https://edu.example.edu.com/user/134/posts	x	0	x	x	{"pr": "0.5132", "adc": "", "pcLong": 589824, "pct": 0, "pt": 1687046400, "pureTextLen": 400, "sr": 53, "spr": 1.4028257816161616}
https://www.gov.cn/user/135/posts	x	5	x	x	{"pr": "1.0444", "adc": "{\"level\": 3}", "pcLong": 1048576, "pct": 1720569600, "pt": 1542758400, "pureTextLen": 3000, "sr": 98, "spr": 7.994763864225623}
https://www.example.com/forum/thread-136	x	5	x	x	{"pr": "0.5784", "adc": "", "pcLong": 0, "pct": 1634947200, "pt": 0, "pureTextLen": 200, "sr": 39, "spr": 1.027683779588037}
https://news.sina.com.cn/user/137/posts	x	3	x	x	{"pr": "6.0293", "adc": "{\"level\": 1}", "pcLong": 270336, "pct": 1617840000, "pt": 1659571200, "pureTextLen": 800, "sr": 88, "spr": 4.546360293239017}
https://www.zhihu.com/news/138	x	3	x	x	{"pr": "2.1753", "adc": "", "pcLong": 8589934592, "pct": 1644192000, "pt": 1487721600, "pureTextLen": 200, "sr": 83, "spr": 7.336524032981958}
https://baike.baidu.com/u/139	x	3	x	x	{"pr": "4.0889", "adc": "{\"level\": 2}", "pcLong": 67108864, "pct": 1547164800, "pt": 0, "pureTextLen": 3000, "sr": 87, "spr": 8.873956406323924}
https://news.sina.com.cn/u/140	x	0	x	x	{"pr": "2.1690", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1696896000, "pt": 1629072000, "pureTextLen": 200, "sr": 88, "spr": 5.159628227683422}
https://www.moe.edu.cn/user/141/posts	x	5	x	x	{"pr": "0.6383", "adc": "{\"level\": 3}", "pcLong": 274894684160, "pct": 1740355200, "pt": 1653523200, "pureTextLen": 400, "sr": 94, "spr": 6.820162149498602}
https://edu.example.edu.com/list?page=142	x	1	x	x	{"pr": "4.7426", "adc": "", "pcLong": 16777216, "pct": 1696550400, "pt": 1458172800, "pureTextLen": 800, "sr": 55, "spr": 1.9261624354313898}
https://spam.example.org/forum/thread-143	x	5	x	x	{"pr": "0.5643", "adc": "", "pcLong": 0, "pct": 1596240000, "pt": 1598832000, "pureTextLen": 800, "sr": 1, "spr": 0.0}
https://www.ucla.edu/list?page=144	x	0	x	x	{"pr": "2.4410", "adc": "", "pcLong": 0, "pct": 1696896000, "pt": 0, "pureTextLen": 200, "sr": 90, "spr": 7.816258210241999}
https://edu.example.edu.com/news/145	x	3	x	x	{"pr": "4.9044", "adc": "", "pcLong": 0, "pct": 1710460800000, "pt": 0, "pureTextLen": 50, "sr": 50, "spr": 1.1600935929838372}
https://music.163.com/news/146	x	5	x	x	{"pr": "0.4456", "adc": "", "pcLong": 327680, "pct": 0, "pt": 0, "pureTextLen": 50, "sr": 84, "spr": 4.895982295368636}
https://www.example.com/item/147	x	1	x	x	{"pr": "0.4679", "adc": "", "pcLong": 264192, "pct": 1645488000, "pt": 1720915200, "pureTextLen": 200, "sr": 42, "spr": 1.3488634585270347}
https://edu.example.edu.com/news/148	x	5	x	x	{"pr": "2.9479", "adc": "", "pcLong": 17104896, "pct": 1600560000, "pt": 0, "pureTextLen": 800, "sr": 46, "spr": 1.7788827815782609}
https://www.gov.cn/item/149	x	3	x	x	{"pr": "2.1731", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1622332800, "pt": 0, "pureTextLen": 800, "sr": 98, "spr": 7.977091077802847}
https://music.163.com/article/150.html	x	1	x	x	{"pr": "0.1295", "adc": "", "pcLong": 0, "pct": 1575676800, "pt": 1545436800, "pureTextLen": 3000, "sr": 81, "spr": 4.0978210284423575}
https://baike.baidu.com/list?page=151	x	0	x	x	{"pr": "0.4187", "adc": "{\"level\": 2}", "pcLong": 67108864, "pct": 1725667200, "pt": 1534291200, "pureTextLen": 200, "sr": -1, "spr": 9.128224597570412}
https://www.gov.cn/	x	3	x	x	{"pr": "1.0870", "adc": "{\"level\": 3}", "pcLong": 8192, "pct": 1511136000, "pt": 1599004800, "pureTextLen": 200, "sr": -1, "spr": 8.308034493458276}
https://www.smallsite.net/user/153/posts	x	5	x	x	{"pr": "5.6304", "adc": "", "pcLong": 0, "pct": 1739836800, "pt": 1624579200, "pureTextLen": 800, "sr": 15, "spr": 0.13701567054491842}
https://www.hknews.cn/list?page=154	x	2	x	x	{"pr": "0.4858", "adc": "", "pcLong": 0, "pct": 0, "pt": 1606608000, "pureTextLen": 200, "sr": 58, "spr": 1.873463640565739}
https://www.ucla.edu/user/155/posts	x	2	x	x	{"pr": "1.2799", "adc": "", "pcLong": 275414777856, "pct": 1701820800, "pt": 1521244800, "pureTextLen": 50, "sr": 85, "spr": 7.159727154318352}
https://spam.example.org/u/156	x	3	x	x	{"pr": "1.4321", "adc": "", "pcLong": 0, "pct": 1600128000, "pt": 1751673600, "pureTextLen": 400, "sr": 10, "spr": 0.4719413950182072}
https://www.hknews.cn/video/157	x	1	x	x	{"pr": "1.5404", "adc": "", "pcLong": 0, "pct": 1619395200, "pt": 1598313600, "pureTextLen": 3000, "sr": 58, "spr": 2.370450061554596}
https://www.zhihu.com/user/158/posts	x	5	x	x	{"pr": "0.9884", "adc": "", "pcLong": 1048576, "pct": 1718150400, "pt": 1651622400, "pureTextLen": 800, "sr": 89, "spr": 7.183319180823675}
https://shop.taobao.com/	x	3	x	x	{"pr": "0.5451", "adc": "", "pcLong": 0, "pct": 1715385600, "pt": 1634428800, "pureTextLen": 200, "sr": 84, "spr": 5.735355551498497}
https://www.bendibao.com/video/160	x	2	x	x	{"pr": "1.9282", "adc": "", "pcLong": 4194304, "pct": 1699660800, "pt": 0, "pureTextLen": 400, "sr": 69, "spr": 2.9910169721317783}
https://www.gov.cn/user/161/posts	x	5	x	x	{"pr": "0.8074", "adc": "{\"level\": 3}", "pcLong": 4294968320, "pct": 1556323200, "pt": 1491868800, "pureTextLen": 800, "sr": 100, "spr": 7.889990652162239}
https://www.bendibao.com/item/162	x	0	x	x	{"pr": "1.1496", "adc": "", "pcLong": 0, "pct": 1674000000, "pt": 1452124800, "pureTextLen": 800, "sr": 72, "spr": 3.0094252239966}
https://tieba.baidu.com/list?page=163	x	5	x	x	{"pr": "0.3416", "adc": "", "pcLong": 8589934592, "pct": 1706313600, "pt": 1636070400, "pureTextLen": 50, "sr": 89, "spr": 5.017332298565079}
https://tieba.baidu.com/user/164/posts	x	5	x	x	{"pr": "0.5852", "adc": "", "pcLong": 8192, "pct": 1734998400, "pt": 1594339200, "pureTextLen": 200, "sr": 85, "spr": 5.846244271207818}
https://www.gov.cn/user/165/posts	x	3	x	x	{"pr": "0.7135", "adc": "{\"level\": 3}", "pcLong": 1048576, "pct": 1686614400, "pt": 1700611200, "pureTextLen": 3000, "sr": 94, "spr": 8.224285754441008}
https://shop.taobao.com/	x	1	x	x	{"pr": "0.8943", "adc": "", "pcLong": 0, "pct": 0, "pt": 1755043200, "pureTextLen": 50, "sr": 83, "spr": 6.304533090887813}
https://blog.csdn.net/item/167	x	5	x	x	{"pr": "0.4226", "adc": "", "pcLong": 0, "pct": 0, "pt": 1726272000, "pureTextLen": 50, "sr": 83, "spr": 3.659138728969058}
https://tieba.baidu.com/news/168	x	5	x	x	{"pr": "0.3619", "adc": "", "pcLong": 536871936, "pct": 1564012800, "pt": 1610150400, "pureTextLen": 50, "sr": 80, "spr": 5.027759850646453}
https://www.ucla.edu/article/169.html	x	5	x	x	{"pr": "1.5502", "adc": "", "pcLong": 0, "pct": 1675468800, "pt": 1569196800, "pureTextLen": 400, "sr": 90, "spr": 7.692414147807824}
https://tieba.baidu.com/list?page=170	x	5	x	x	{"pr": "0.6853", "adc": "", "pcLong": 8589935616, "pct": 1725667200, "pt": 1753315200, "pureTextLen": 400, "sr": 83, "spr": 5.517114795938987}
https://www.example.com/article/171.html	x	2	x	x	{"pr": "1.1668", "adc": "", "pcLong": 536870912, "pct": 1682121600, "pt": 0, "pureTextLen": 800, "sr": 40, "spr": 0.7727178115753688}
https://www.gov.cn/user/172/posts	x	2	x	x	{"pr": "0.9339", "adc": "{\"level\": 3}", "pcLong": 1048576, "pct": 1509667200, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 8.018151814792775}
https://www.gov.cn/video/173	x	5	x	x	{"pr": "1.0427", "adc": "{\"level\": 3}", "pcLong": 67108864, "pct": 0, "pt": 0, "pureTextLen": 3000, "sr": 93, "spr": 8.13603245210715}
https://www.zhihu.com/u/174	x	5	x	x	{"pr": "1.9328", "adc": "", "pcLong": 8192, "pct": 1726444800, "pt": 1466553600, "pureTextLen": 400, "sr": -1, "spr": 6.9081968834062835}
https://blog.csdn.net/user/175/posts	x	5	x	x	{"pr": "0.5894", "adc": "", "pcLong": 536870912, "pct": 1669593600, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 4.443274982797392}
https://news.sina.com.cn/article/176.html	x	1	x	x	{"pr": "0.9921", "adc": "{\"level\": 1}", "pcLong": 67371008, "pct": 1553472000, "pt": 0, "pureTextLen": 800, "sr": 84, "spr": 4.524190677928639}
https://news.sina.com.cn/item/177	x	5	x	x	{"pr": "0.1371", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 0, "pt": 1701475200, "pureTextLen": 3000, "sr": 84, "spr": 4.718628778797215}
https://baike.baidu.com/user/178/posts	x	5	x	x	{"pr": "0.1681", "adc": "{\"level\": 2}", "pcLong": 1056768, "pct": 0, "pt": 1637193600, "pureTextLen": 400, "sr": 91, "spr": 8.935655658871683}
https://tieba.baidu.com/article/179.html	x	5	x	x	{"pr": "0.2514", "adc": "", "pcLong": 1024, "pct": 1499817600, "pt": 1461110400, "pureTextLen": 800, "sr": 82, "spr": 5.7396677305439825}
https://baike.baidu.com/u/180	x	2	x	x	{"pr": "0.9504", "adc": "{\"level\": 2}", "pcLong": 589824, "pct": 1676678400, "pt": 1531267200, "pureTextLen": 400, "sr": 90, "spr": 8.861659469885584}
https://news.sina.com.cn/list?page=181	x	5	x	x	{"pr": "1.9548", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 0, "pt": 1643241600, "pureTextLen": 400, "sr": 89, "spr": 5.296632405260964}
https://blog.csdn.net/	x	5	x	x	{"pr": "1.7393", "adc": "", "pcLong": 0, "pct": 1740787200, "pt": 0, "pureTextLen": 400, "sr": 85, "spr": 3.90757474207984}
https://shop.taobao.com/forum/thread-183	x	3	x	x	{"pr": "2.1632", "adc": "", "pcLong": 0, "pct": 1553731200000, "pt": 0, "pureTextLen": 50, "sr": 87, "spr": 6.191685927858778}
https://www.hknews.cn/item/184	x	5	x	x	{"pr": "0.9316", "adc": "", "pcLong": 65536, "pct": 1525651200, "pt": 1454371200, "pureTextLen": 400, "sr": 65, "spr": 1.8122885495324326}
https://www.moe.edu.cn/list?page=185	x	1	x	x	{"pr": "0.2774", "adc": "{\"level\": 3}", "pcLong": 1024, "pct": 1541289600, "pt": 0, "pureTextLen": 400, "sr": 93, "spr": 6.29971073647577}
https://www.hknews.cn/article/186.html	x	5	x	x	{"pr": "3.0597", "adc": "", "pcLong": 1024, "pct": 1597708800, "pt": 1452729600, "pureTextLen": 3000, "sr": 56, "spr": 2.095310880735739}
https://spam.example.org/list?page=187	x	5	x	x	{"pr": "0.5864", "adc": "", "pcLong": 0, "pct": 1589155200, "pt": 1713484800, "pureTextLen": 3000, "sr": -1, "spr": 0.40416838884080264}
https://baike.baidu.com/u/188	x	0	x	x	{"pr": "0.2326", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1543449600000, "pt": 1740873600, "pureTextLen": 800, "sr": 92, "spr": 8.797045411195139}
https://news.sina.com.cn/u/189	x	5	x	x	{"pr": "3.8120", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1589241600, "pt": 1709942400, "pureTextLen": 200, "sr": 86, "spr": 5.443629717581581}
https://www.smallsite.net/forum/thread-190	x	5	x	x	{"pr": "1.4275", "adc": "", "pcLong": 0, "pct": 1501718400, "pt": 0, "pureTextLen": 3000, "sr": 17, "spr": 0.35280985325374575}
https://baike.baidu.com/video/191	x	2	x	x	{"pr": "6.7979", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1632787200, "pt": 1754697600, "pureTextLen": 400, "sr": 96, "spr": 9.20630060485258}
https://music.163.com/user/192/posts	x	2	x	x	{"pr": "0.1102", "adc": "", "pcLong": 8192, "pct": 1499472000, "pt": 1706054400, "pureTextLen": 200, "sr": 79, "spr": 4.161934088176537}
https://news.sina.com.cn/video/193	x	5	x	x	{"pr": "1.9607", "adc": "{\"level\": 1}", "pcLong": 1056768, "pct": 1595548800, "pt": 0, "pureTextLen": 200, "sr": 80, "spr": 5.303440699783069}
https://edu.example.edu.com/video/194	x	0	x	x	{"pr": "4.3535", "adc": "", "pcLong": 0, "pct": 1685059200, "pt": 1450828800, "pureTextLen": 50, "sr": 55, "spr": 1.5517818904591318}
https://www.ucla.edu/list?page=195	x	0	x	x	{"pr": "1.3333", "adc": "", "pcLong": 67633152, "pct": 1628380800, "pt": 1663200000, "pureTextLen": 400, "sr": 90, "spr": 7.345020552436829}
https://shop.taobao.com/	x	1	x	x	{"pr": "0.2235", "adc": "", "pcLong": 0, "pct": 1653350400, "pt": 1730851200, "pureTextLen": 3000, "sr": 88, "spr": 6.150487443935258}
https://tieba.baidu.com/user/197/posts	x	3	x	x	{"pr": "1.3447", "adc": "", "pcLong": 274894684160, "pct": 1719014400, "pt": 1610841600, "pureTextLen": 50, "sr": 79, "spr": 5.533610607365258}
https://www.gov.cn/u/198	x	1	x	x	{"pr": "0.7566", "adc": "{\"level\": 3}", "pcLong": 1024, "pct": 1552435200, "pt": 0, "pureTextLen": 400, "sr": 96, "spr": 7.8753196855160965}
https://tieba.baidu.com/list?page=199	x	0	x	x	{"pr": "0.6094", "adc": "", "pcLong": 4294967296, "pct": 1727308800, "pt": 1531699200, "pureTextLen": 3000, "sr": 88, "spr": 5.422954460615839}
https://music.163.com/video/200	x	0	x	x	{"pr": "9.4206", "adc": "", "pcLong": 1024, "pct": 1721692800, "pt": 0, "pureTextLen": 50, "sr": 87, "spr": 4.913429661522465}
https://blog.csdn.net/	x	5	x	x	{"pr": "1.9428", "adc": "", "pcLong": 16777216, "pct": 1581552000, "pt": 1725926400, "pureTextLen": 3000, "sr": 82, "spr": 4.021443554396224}
https://www.example.com/	x	2	x	x	{"pr": "0.3832", "adc": "", "pcLong": 0, "pct": 1632441600, "pt": 1745280000, "pureTextLen": 200, "sr": 38, "spr": 1.3427142676077342}
https://blog.csdn.net/news/203	x	5	x	x	{"pr": "1.9173", "adc": "", "pcLong": 4194304, "pct": 1657497600, "pt": 0, "pureTextLen": 400, "sr": 75, "spr": 4.376628094289998}
https://www.smallsite.net/forum/thread-204	x	1	x	x	{"pr": "1.6800", "adc": "", "pcLong": 65536, "pct": 0, "pt": 1574553600, "pureTextLen": 3000, "sr": 24, "spr": 0.7490953902433162}
https://www.smallsite.net/article/205.html	x	5	x	x	{"pr": "0.1689", "adc": "", "pcLong": 274877906944, "pct": 1625875200, "pt": 0, "pureTextLen": 800, "sr": 15, "spr": 0.7272935675873531}
https://blog.csdn.net/user/206/posts	x	0	x	x	{"pr": "0.6251", "adc": "", "pcLong": 16777216, "pct": 1572307200, "pt": 0, "pureTextLen": 50, "sr": 76, "spr": 3.695571649600316}
https://www.smallsite.net/user/207/posts	x	5	x	x	{"pr": "0.4545", "adc": "", "pcLong": 0, "pct": 1502668800, "pt": 1438473600, "pureTextLen": 50, "sr": 19, "spr": 0.0}
https://edu.example.edu.com/news/208	x	0	x	x	{"pr": "4.1844", "adc": "", "pcLong": 8590000128, "pct": 1577750400000, "pt": 0, "pureTextLen": 400, "sr": 47, "spr": 1.0411775870590483}
https://www.ucla.edu/forum/thread-209	x	1	x	x	{"pr": "0.3072", "adc": "", "pcLong": 0, "pct": 1615420800, "pt": 1552089600, "pureTextLen": 200, "sr": 93, "spr": 7.673491589994409}
https://news.sina.com.cn/	x	0	x	x	{"pr": "3.6835", "adc": "{\"level\": 1}", "pcLong": 1048576, "pct": 1658188800, "pt": 1698019200, "pureTextLen": 50, "sr": 87, "spr": 5.428627751097435}
https://www.gov.cn/	x	5	x	x	{"pr": "2.5582", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1567814400000, "pt": 1645660800, "pureTextLen": 800, "sr": 100, "spr": 8.08588455607911}
https://blog.csdn.net/u/212	x	5	x	x	{"pr": "0.1189", "adc": "", "pcLong": 0, "pct": 1577404800, "pt": 0, "pureTextLen": 400, "sr": 79, "spr": 4.0612802916449215}
https://www.ucla.edu/forum/thread-213	x	3	x	x	{"pr": "0.8515", "adc": "", "pcLong": 4194304, "pct": 1513209600, "pt": 1756684800, "pureTextLen": 200, "sr": 91, "spr": 7.398884220419434}
https://blog.csdn.net/article/214.html	x	2	x	x	{"pr": "2.3772", "adc": "", "pcLong": 8192, "pct": 1618963200, "pt": 1554076800, "pureTextLen": 400, "sr": 81, "spr": 3.610693460920342}
https://www.smallsite.net/video/215	x	5	x	x	{"pr": "2.8053", "adc": "", "pcLong": 67108864, "pct": 1631232000, "pt": 1441584000, "pureTextLen": 200, "sr": 17, "spr": 0.010484021267659849}
https://www.ucla.edu/video/216	x	5	x	x	{"pr": "0.6045", "adc": "", "pcLong": 4194304, "pct": 1598054400, "pt": 0, "pureTextLen": 400, "sr": 86, "spr": 7.893802813789543}
https://www.example.com/forum/thread-217	x	0	x	x	{"pr": "2.0680", "adc": "", "pcLong": 0, "pct": 1666828800, "pt": 1706054400, "pureTextLen": 3000, "sr": 44, "spr": 1.4984431938540639}
https://www.example.com/user/218/posts	x	0	x	x	{"pr": "0.5747", "adc": "", "pcLong": 1048576, "pct": 1670544000, "pt": 1656028800, "pureTextLen": 3000, "sr": 45, "spr": 0.6698717730528346}
https://blog.csdn.net/news/219	x	1	x	x	{"pr": "1.1216", "adc": "", "pcLong": 65536, "pct": 1636502400, "pt": 1695168000, "pureTextLen": 3000, "sr": 81, "spr": 3.734278070426445}
https://news.sina.com.cn/list?page=220	x	2	x	x	{"pr": "2.2243", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1708300800, "pt": 1460764800, "pureTextLen": 200, "sr": 88, "spr": 5.07638080398543}
https://shop.taobao.com/user/221/posts	x	5	x	x	{"pr": "2.4736", "adc": "", "pcLong": 1048576, "pct": 0, "pt": 1719187200, "pureTextLen": 800, "sr": 90, "spr": 5.550616328602202}
https://tieba.baidu.com/forum/thread-222	x	2	x	x	{"pr": "2.7874", "adc": "", "pcLong": 65536, "pct": 1520467200, "pt": 0, "pureTextLen": 50, "sr": 86, "spr": 5.7823808311260665}
https://blog.csdn.net/news/223	x	3	x	x	{"pr": "1.2223", "adc": "", "pcLong": 262144, "pct": 1616976000, "pt": 1422489600, "pureTextLen": 50, "sr": -1, "spr": 3.7144674614849427}
https://www.zhihu.com/item/224	x	5	x	x	{"pr": "0.5707", "adc": "", "pcLong": 0, "pct": 1735171200, "pt": 1505520000, "pureTextLen": 3000, "sr": 93, "spr": 6.519115864644855}
https://www.zhihu.com/u/225	x	0	x	x	{"pr": "1.6105", "adc": "", "pcLong": 0, "pct": 1563408000000, "pt": 0, "pureTextLen": 50, "sr": 88, "spr": 7.3070557848363675}
https://shop.taobao.com/video/226	x	2	x	x	{"pr": "0.3515", "adc": "", "pcLong": 4295294976, "pct": 1607385600000, "pt": 0, "pureTextLen": 50, "sr": 83, "spr": 6.319480004267879}
https://www.gov.cn/u/227	x	0	x	x	{"pr": "0.9058", "adc": "{\"level\": 3}", "pcLong": 524288, "pct": 1616630400, "pt": 0, "pureTextLen": 3000, "sr": 93, "spr": 7.872496231024235}
https://tieba.baidu.com/video/228	x	5	x	x	{"pr": "2.1244", "adc": "", "pcLong": 0, "pct": 1566345600, "pt": 1444348800, "pureTextLen": 3000, "sr": 87, "spr": 5.186983837559556}
https://shop.taobao.com/forum/thread-229	x	3	x	x	{"pr": "0.6865", "adc": "", "pcLong": 0, "pct": 1542067200, "pt": 1420848000, "pureTextLen": 200, "sr": -1, "spr": 5.855021918199356}
https://www.bendibao.com/item/230	x	2	x	x	{"pr": "0.4345", "adc": "", "pcLong": 4194304, "pct": 1600214400, "pt": 1483401600, "pureTextLen": 50, "sr": 66, "spr": 3.307100456644768}
https://www.smallsite.net/	x	2	x	x	{"pr": "2.3794", "adc": "", "pcLong": 536870912, "pct": 1510272000, "pt": 1670630400, "pureTextLen": 50, "sr": 19, "spr": 0.0}
https://news.sina.com.cn/user/232/posts	x	5	x	x	{"pr": "2.1311", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1681603200, "pt": 1669507200, "pureTextLen": 3000, "sr": 89, "spr": 4.861709454590975}
https://www.zhihu.com/news/233	x	0	x	x	{"pr": "0.2821", "adc": "", "pcLong": 0, "pct": 1601596800, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 7.178437688420251}
https://tieba.baidu.com/list?page=234	x	1	x	x	{"pr": "0.6896", "adc": "", "pcLong": 0, "pct": 1672185600, "pt": 1657756800, "pureTextLen": 50, "sr": 88, "spr": 5.767713846841239}
https://www.smallsite.net/	x	5	x	x	{"pr": "0.0957", "adc": "", "pcLong": 1310720, "pct": 1512604800, "pt": 0, "pureTextLen": 3000, "sr": 15, "spr": 0.47408726584134125}
https://www.bendibao.com/video/236	x	5	x	x	{"pr": "0.8346", "adc": "", "pcLong": 0, "pct": 1543017600, "pt": 1580947200, "pureTextLen": 800, "sr": 72, "spr": 2.8516027297216544}
https://news.sina.com.cn/	x	5	x	x	{"pr": "3.4618", "adc": "{\"level\": 1}", "pcLong": 1024, "pct": 1611360000, "pt": 1713657600, "pureTextLen": 800, "sr": 90, "spr": 4.513298612941493}
https://spam.example.org/	x	2	x	x	{"pr": "0.7245", "adc": "", "pcLong": 0, "pct": 1718755200, "pt": 1649808000, "pureTextLen": 50, "sr": 9, "spr": 0.0}
https://www.smallsite.net/list?page=239	x	1	x	x	{"pr": "0.1456", "adc": "", "pcLong": 12884901888, "pct": 1623110400, "pt": 1486339200, "pureTextLen": 50, "sr": 15, "spr": 0.5812676731411568}
https://www.bendibao.com/item/240	x	5	x	x	{"pr": "0.8674", "adc": "", "pcLong": 67634176, "pct": 1622419200, "pt": 1496016000, "pureTextLen": 400, "sr": 74, "spr": 3.137941624180795}
https://www.hknews.cn/video/241	x	1	x	x	{"pr": "1.3660", "adc": "", "pcLong": 0, "pct": 1656633600, "pt": 0, "pureTextLen": 800, "sr": 61, "spr": 1.5348058436224148}
https://shop.taobao.com/item/242	x	5	x	x	{"pr": "0.3029", "adc": "", "pcLong": 0, "pct": 1688860800, "pt": 0, "pureTextLen": 800, "sr": 84, "spr": 6.309779774592203}
https://www.zhihu.com/user/243/posts	x	3	x	x	{"pr": "0.4744", "adc": "", "pcLong": 0, "pct": 1682208000, "pt": 0, "pureTextLen": 200, "sr": 91, "spr": 7.311135365853593}
https://news.sina.com.cn/	x	2	x	x	{"pr": "0.2663", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1530748800, "pt": 1528761600, "pureTextLen": 50, "sr": 80, "spr": 4.547869698676151}
https://tieba.baidu.com/	x	5	x	x	{"pr": "1.1894", "adc": "", "pcLong": 0, "pct": 1576281600, "pt": 1420156800, "pureTextLen": 50, "sr": 88, "spr": 5.549016168934706}
https://spam.example.org/video/246	x	1	x	x	{"pr": "1.2166", "adc": "", "pcLong": 0, "pct": 1625875200, "pt": 1583366400, "pureTextLen": 200, "sr": 6, "spr": 0.19676559274679595}
https://www.zhihu.com/list?page=247	x	1	x	x	{"pr": "1.3361", "adc": "", "pcLong": 0, "pct": 1744761600, "pt": 0, "pureTextLen": 200, "sr": 91, "spr": 6.909108815600234}
https://www.moe.edu.cn/	x	5	x	x	{"pr": "0.4425", "adc": "{\"level\": 3}", "pcLong": 1048576, "pct": 1616716800, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 6.470613142939119}
https://baike.baidu.com/article/249.html	x	2	x	x	{"pr": "0.3835", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1716249600, "pt": 1633824000, "pureTextLen": 800, "sr": 94, "spr": 8.712105154073129}
